#  E (eV)   dos(E)     Int dos(E) EFermi =   -0.536 eV
  -5.730  0.1436E+01  0.5522E+01
  -5.720  0.1471E+01  0.5537E+01
  -5.710  0.1503E+01  0.5552E+01
  -5.700  0.1532E+01  0.5567E+01
  -5.690  0.1557E+01  0.5582E+01
  -5.680  0.1579E+01  0.5598E+01
  -5.670  0.1597E+01  0.5614E+01
  -5.660  0.1611E+01  0.5630E+01
  -5.650  0.1621E+01  0.5647E+01
  -5.640  0.1627E+01  0.5663E+01
  -5.630  0.1628E+01  0.5679E+01
  -5.620  0.1625E+01  0.5695E+01
  -5.610  0.1617E+01  0.5711E+01
  -5.600  0.1603E+01  0.5728E+01
  -5.590  0.1585E+01  0.5743E+01
  -5.580  0.1561E+01  0.5759E+01
  -5.570  0.1533E+01  0.5774E+01
  -5.560  0.1499E+01  0.5789E+01
  -5.550  0.1461E+01  0.5804E+01
  -5.540  0.1419E+01  0.5818E+01
  -5.530  0.1374E+01  0.5832E+01
  -5.520  0.1326E+01  0.5845E+01
  -5.510  0.1276E+01  0.5858E+01
  -5.500  0.1225E+01  0.5870E+01
  -5.490  0.1174E+01  0.5882E+01
  -5.480  0.1124E+01  0.5893E+01
  -5.470  0.1076E+01  0.5904E+01
  -5.460  0.1030E+01  0.5914E+01
  -5.450  0.9879E+00  0.5924E+01
  -5.440  0.9490E+00  0.5933E+01
  -5.430  0.9140E+00  0.5943E+01
  -5.420  0.8833E+00  0.5951E+01
  -5.410  0.8568E+00  0.5960E+01
  -5.400  0.8347E+00  0.5968E+01
  -5.390  0.8169E+00  0.5977E+01
  -5.380  0.8034E+00  0.5985E+01
  -5.370  0.7942E+00  0.5993E+01
  -5.360  0.7892E+00  0.6000E+01
  -5.350  0.7886E+00  0.6008E+01
  -5.340  0.7924E+00  0.6016E+01
  -5.330  0.8009E+00  0.6024E+01
  -5.320  0.8143E+00  0.6032E+01
  -5.310  0.8329E+00  0.6041E+01
  -5.300  0.8569E+00  0.6049E+01
  -5.290  0.8867E+00  0.6058E+01
  -5.280  0.9224E+00  0.6067E+01
  -5.270  0.9641E+00  0.6077E+01
  -5.260  0.1012E+01  0.6087E+01
  -5.250  0.1065E+01  0.6098E+01
  -5.240  0.1124E+01  0.6109E+01
  -5.230  0.1187E+01  0.6121E+01
  -5.220  0.1255E+01  0.6133E+01
  -5.210  0.1325E+01  0.6147E+01
  -5.200  0.1397E+01  0.6161E+01
  -5.190  0.1470E+01  0.6175E+01
  -5.180  0.1541E+01  0.6191E+01
  -5.170  0.1611E+01  0.6207E+01
  -5.160  0.1676E+01  0.6224E+01
  -5.150  0.1736E+01  0.6241E+01
  -5.140  0.1790E+01  0.6259E+01
  -5.130  0.1836E+01  0.6277E+01
  -5.120  0.1873E+01  0.6296E+01
  -5.110  0.1900E+01  0.6315E+01
  -5.100  0.1917E+01  0.6334E+01
  -5.090  0.1923E+01  0.6353E+01
  -5.080  0.1919E+01  0.6373E+01
  -5.070  0.1904E+01  0.6392E+01
  -5.060  0.1878E+01  0.6410E+01
  -5.050  0.1843E+01  0.6429E+01
  -5.040  0.1798E+01  0.6447E+01
  -5.030  0.1746E+01  0.6464E+01
  -5.020  0.1687E+01  0.6481E+01
  -5.010  0.1623E+01  0.6497E+01
  -5.000  0.1555E+01  0.6513E+01
  -4.990  0.1484E+01  0.6528E+01
  -4.980  0.1412E+01  0.6542E+01
  -4.970  0.1339E+01  0.6555E+01
  -4.960  0.1268E+01  0.6568E+01
  -4.950  0.1199E+01  0.6580E+01
  -4.940  0.1133E+01  0.6591E+01
  -4.930  0.1071E+01  0.6602E+01
  -4.920  0.1012E+01  0.6612E+01
  -4.910  0.9579E+00  0.6622E+01
  -4.900  0.9076E+00  0.6631E+01
  -4.890  0.8612E+00  0.6639E+01
  -4.880  0.8186E+00  0.6648E+01
  -4.870  0.7793E+00  0.6655E+01
  -4.860  0.7429E+00  0.6663E+01
  -4.850  0.7091E+00  0.6670E+01
  -4.840  0.6775E+00  0.6677E+01
  -4.830  0.6477E+00  0.6683E+01
  -4.820  0.6198E+00  0.6689E+01
  -4.810  0.5938E+00  0.6695E+01
  -4.800  0.5696E+00  0.6701E+01
  -4.790  0.5478E+00  0.6706E+01
  -4.780  0.5287E+00  0.6712E+01
  -4.770  0.5129E+00  0.6717E+01
  -4.760  0.5010E+00  0.6722E+01
  -4.750  0.4938E+00  0.6727E+01
  -4.740  0.4919E+00  0.6732E+01
  -4.730  0.4961E+00  0.6737E+01
  -4.720  0.5071E+00  0.6742E+01
  -4.710  0.5253E+00  0.6747E+01
  -4.700  0.5511E+00  0.6753E+01
  -4.690  0.5849E+00  0.6758E+01
  -4.680  0.6267E+00  0.6765E+01
  -4.670  0.6764E+00  0.6771E+01
  -4.660  0.7337E+00  0.6779E+01
  -4.650  0.7981E+00  0.6787E+01
  -4.640  0.8688E+00  0.6795E+01
  -4.630  0.9451E+00  0.6805E+01
  -4.620  0.1026E+01  0.6815E+01
  -4.610  0.1110E+01  0.6826E+01
  -4.600  0.1196E+01  0.6838E+01
  -4.590  0.1283E+01  0.6851E+01
  -4.580  0.1369E+01  0.6865E+01
  -4.570  0.1453E+01  0.6879E+01
  -4.560  0.1533E+01  0.6895E+01
  -4.550  0.1607E+01  0.6911E+01
  -4.540  0.1676E+01  0.6927E+01
  -4.530  0.1736E+01  0.6945E+01
  -4.520  0.1788E+01  0.6963E+01
  -4.510  0.1830E+01  0.6981E+01
  -4.500  0.1862E+01  0.7000E+01
  -4.490  0.1882E+01  0.7018E+01
  -4.480  0.1892E+01  0.7037E+01
  -4.470  0.1890E+01  0.7056E+01
  -4.460  0.1878E+01  0.7075E+01
  -4.450  0.1857E+01  0.7094E+01
  -4.440  0.1826E+01  0.7112E+01
  -4.430  0.1788E+01  0.7130E+01
