#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.145 eV
  -4.140  0.4631E+00  0.4447E+01
  -4.130  0.4554E+00  0.4452E+01
  -4.120  0.4482E+00  0.4456E+01
  -4.110  0.4415E+00  0.4461E+01
  -4.100  0.4355E+00  0.4465E+01
  -4.090  0.4302E+00  0.4469E+01
  -4.080  0.4256E+00  0.4474E+01
  -4.070  0.4217E+00  0.4478E+01
  -4.060  0.4183E+00  0.4482E+01
  -4.050  0.4153E+00  0.4486E+01
  -4.040  0.4126E+00  0.4490E+01
  -4.030  0.4101E+00  0.4495E+01
  -4.020  0.4076E+00  0.4499E+01
  -4.010  0.4050E+00  0.4503E+01
  -4.000  0.4023E+00  0.4507E+01
  -3.990  0.3994E+00  0.4511E+01
  -3.980  0.3962E+00  0.4515E+01
  -3.970  0.3928E+00  0.4519E+01
  -3.960  0.3892E+00  0.4522E+01
  -3.950  0.3854E+00  0.4526E+01
  -3.940  0.3814E+00  0.4530E+01
  -3.930  0.3774E+00  0.4534E+01
  -3.920  0.3734E+00  0.4538E+01
  -3.910  0.3694E+00  0.4541E+01
  -3.900  0.3655E+00  0.4545E+01
  -3.890  0.3617E+00  0.4549E+01
  -3.880  0.3580E+00  0.4552E+01
  -3.870  0.3544E+00  0.4556E+01
  -3.860  0.3508E+00  0.4559E+01
  -3.850  0.3472E+00  0.4563E+01
  -3.840  0.3435E+00  0.4566E+01
  -3.830  0.3396E+00  0.4570E+01
  -3.820  0.3355E+00  0.4573E+01
  -3.810  0.3310E+00  0.4576E+01
  -3.800  0.3262E+00  0.4579E+01
  -3.790  0.3208E+00  0.4583E+01
  -3.780  0.3150E+00  0.4586E+01
  -3.770  0.3085E+00  0.4589E+01
  -3.760  0.3014E+00  0.4592E+01
  -3.750  0.2936E+00  0.4595E+01
