#  E (eV)   dos(E)     Int dos(E) EFermi =   -1.096 eV
  -4.640  0.7832E+00  0.4123E+01
  -4.630  0.7787E+00  0.4131E+01
  -4.620  0.7726E+00  0.4138E+01
  -4.610  0.7651E+00  0.4146E+01
  -4.600  0.7567E+00  0.4154E+01
  -4.590  0.7479E+00  0.4161E+01
  -4.580  0.7389E+00  0.4169E+01
  -4.570  0.7304E+00  0.4176E+01
  -4.560  0.7225E+00  0.4183E+01
  -4.550  0.7159E+00  0.4190E+01
  -4.540  0.7107E+00  0.4197E+01
  -4.530  0.7073E+00  0.4204E+01
  -4.520  0.7058E+00  0.4211E+01
  -4.510  0.7063E+00  0.4219E+01
  -4.500  0.7089E+00  0.4226E+01
  -4.490  0.7133E+00  0.4233E+01
  -4.480  0.7194E+00  0.4240E+01
  -4.470  0.7268E+00  0.4247E+01
  -4.460  0.7350E+00  0.4255E+01
  -4.450  0.7435E+00  0.4262E+01
  -4.440  0.7517E+00  0.4270E+01
  -4.430  0.7589E+00  0.4277E+01
  -4.420  0.7644E+00  0.4285E+01
  -4.410  0.7678E+00  0.4292E+01
  -4.400  0.7684E+00  0.4300E+01
  -4.390  0.7659E+00  0.4308E+01
  -4.380  0.7598E+00  0.4315E+01
  -4.370  0.7502E+00  0.4323E+01
  -4.360  0.7370E+00  0.4330E+01
  -4.350  0.7203E+00  0.4337E+01
  -4.340  0.7006E+00  0.4344E+01
  -4.330  0.6782E+00  0.4351E+01
  -4.320  0.6538E+00  0.4358E+01
  -4.310  0.6281E+00  0.4364E+01
  -4.300  0.6018E+00  0.4370E+01
  -4.290  0.5755E+00  0.4376E+01
  -4.280  0.5501E+00  0.4381E+01
  -4.270  0.5262E+00  0.4387E+01
  -4.260  0.5044E+00  0.4392E+01
  -4.250  0.4851E+00  0.4397E+01
  -4.240  0.4687E+00  0.4401E+01
  -4.230  0.4554E+00  0.4406E+01
  -4.220  0.4453E+00  0.4410E+01
  -4.210  0.4383E+00  0.4415E+01
  -4.200  0.4343E+00  0.4419E+01
  -4.190  0.4329E+00  0.4423E+01
  -4.180  0.4339E+00  0.4428E+01
  -4.170  0.4366E+00  0.4432E+01
  -4.160  0.4408E+00  0.4436E+01
  -4.150  0.4458E+00  0.4441E+01
  -4.140  0.4511E+00  0.4445E+01
  -4.130  0.4562E+00  0.4450E+01
  -4.120  0.4608E+00  0.4455E+01
  -4.110  0.4644E+00  0.4459E+01
  -4.100  0.4666E+00  0.4464E+01
  -4.090  0.4674E+00  0.4468E+01
  -4.080  0.4664E+00  0.4473E+01
  -4.070  0.4637E+00  0.4478E+01
  -4.060  0.4594E+00  0.4482E+01
  -4.050  0.4535E+00  0.4487E+01
  -4.040  0.4462E+00  0.4491E+01
  -4.030  0.4379E+00  0.4496E+01
  -4.020  0.4288E+00  0.4500E+01
  -4.010  0.4192E+00  0.4504E+01
  -4.000  0.4096E+00  0.4508E+01
  -3.990  0.4001E+00  0.4512E+01
  -3.980  0.3910E+00  0.4516E+01
  -3.970  0.3828E+00  0.4520E+01
  -3.960  0.3754E+00  0.4524E+01
  -3.950  0.3690E+00  0.4528E+01
  -3.940  0.3637E+00  0.4531E+01
  -3.930  0.3595E+00  0.4535E+01
  -3.920  0.3563E+00  0.4538E+01
  -3.910  0.3539E+00  0.4542E+01
  -3.900  0.3522E+00  0.4545E+01
  -3.890  0.3511E+00  0.4549E+01
  -3.880  0.3502E+00  0.4552E+01
  -3.870  0.3494E+00  0.4556E+01
  -3.860  0.3484E+00  0.4559E+01
  -3.850  0.3472E+00  0.4563E+01
  -3.840  0.3455E+00  0.4566E+01
  -3.830  0.3431E+00  0.4570E+01
  -3.820  0.3401E+00  0.4573E+01
  -3.810  0.3363E+00  0.4576E+01
  -3.800  0.3316E+00  0.4580E+01
  -3.790  0.3261E+00  0.4583E+01
  -3.780  0.3198E+00  0.4586E+01
  -3.770  0.3127E+00  0.4589E+01
  -3.760  0.3049E+00  0.4592E+01
  -3.750  0.2962E+00  0.4595E+01
